2018-05-03 19:58:03.485 +0530	START		Running Read_dio.script
2018-05-03 19:58:05.036 +0530	Log			31	on_read_dio	Read_dio.script
2018-05-03 19:58:05.036 +0530	Log			31	on_read_dio	Read_dio.script
2018-05-03 19:58:05.051 +0530	Log			31	on_read_dio	Read_dio.script
2018-05-03 19:58:05.051 +0530	Log			31	on_read_dio	Read_dio.script
2018-05-03 19:58:05.051 +0530	Log			31	on_read_dio	Read_dio.script
2018-05-03 19:58:05.051 +0530	Log			31	on_read_dio	Read_dio.script
2018-05-03 19:58:05.051 +0530	Log			31	on_read_dio	Read_dio.script
2018-05-03 19:58:05.051 +0530	Log		dtas	44	on_read_dio	Read_dio.script
2018-05-03 19:58:05.067 +0530	Log		1	45	on_read_dio	Read_dio.script
2018-05-03 19:58:05.200 +0530	EndTestCase		(Duration:"1.71", Errors:"0", Exceptions:"0", StartTime:"2018-05-03 19:58:03 +0530", Successes:"1", TestCase:"Read_dio.script", Warnings:"0")
2018-05-03 19:58:05.228 +0530	SUCCESS		Execution Time 0:00:02 Read_dio.script
