2018-05-03 20:03:09.258 +0530	START		Running Read_dio.script
2018-05-03 20:03:10.159 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.164 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.168 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.171 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.174 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.178 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.181 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.183 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.186 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.189 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.191 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.195 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.198 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.201 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.203 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.206 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.208 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.211 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.213 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.213 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.213 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.213 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.213 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.213 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.230 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.232 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.235 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.238 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.240 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.243 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.244 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.244 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.244 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.244 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.260 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.260 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.260 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.260 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.260 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.260 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.275 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.275 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.275 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.275 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.275 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.291 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.291 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.291 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.291 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.291 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.291 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.306 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.306 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.306 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.306 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.306 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.306 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.322 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.322 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.322 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.322 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.322 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.322 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.338 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.341 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.343 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.344 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.344 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.344 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.344 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.344 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.359 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.359 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.359 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.359 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.359 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.375 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.375 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.375 +0530	Log		Professional Skilled Services	36	on_read_dio	Read_dio.script
2018-05-03 20:03:10.375 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.375 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.375 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.391 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.391 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.391 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.391 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.391 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.406 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.406 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.406 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.406 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.406 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.406 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.422 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.422 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.422 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.422 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.422 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.422 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.438 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.441 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.443 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.444 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.444 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.444 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.444 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.444 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.444 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.459 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.459 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.459 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.459 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.459 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.475 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.475 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.475 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.475 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.475 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.475 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.490 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.490 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.490 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.490 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.490 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.490 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.506 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.506 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.506 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.506 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.506 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.522 +0530	Log		Special Services and Community Resources	36	on_read_dio	Read_dio.script
2018-05-03 20:03:10.522 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.522 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.522 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.522 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.522 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.538 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.540 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.543 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.544 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.544 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.544 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.544 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.544 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.544 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.560 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.560 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.560 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.560 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.575 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.575 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.575 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.575 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.575 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.591 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.591 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.591 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.591 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.591 +0530	Log		Mode of Discharge	36	on_read_dio	Read_dio.script
2018-05-03 20:03:10.591 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.606 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.606 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.606 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.606 +0530	Log		Transportation	36	on_read_dio	Read_dio.script
2018-05-03 20:03:10.606 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.606 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.622 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.622 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.622 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.622 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.622 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.622 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.640 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.643 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.644 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.644 +0530	Log		Accompanied By	36	on_read_dio	Read_dio.script
2018-05-03 20:03:10.644 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.644 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.660 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.660 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.660 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.660 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.660 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.660 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.675 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.675 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.675 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.675 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.675 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.675 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.691 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.691 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.691 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.691 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.691 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.691 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.707 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:10.707 +0530	Log			32	on_read_dio	Read_dio.script
