2018-05-03 20:03:48.859 +0530	START		Running Read_dio.script
2018-05-03 20:03:50.324 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.324 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.324 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.324 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.324 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.324 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.340 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.340 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.340 +0530	Log		Name of Person Accompanying at Discharge	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.340 +0530	Log		Responsible Learner Present for Session	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.340 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.340 +0530	Log		Home Caregiver Name/Relationship	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.357 +0530	Log		Barriers To Learning	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.362 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.362 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.362 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.362 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.362 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.362 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.378 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.378 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.378 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.378 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.378 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.378 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.393 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.393 +0530	Log		Teaching Method	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.393 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.393 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.393 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.393 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.409 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.409 +0530	Log		Post-Hospitalization	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.409 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.409 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.409 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.409 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.425 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.425 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.425 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.425 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.425 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.440 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.440 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.440 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.440 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.440 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.440 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.456 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.462 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.462 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.462 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.462 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.462 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.462 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.480 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.483 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.486 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.488 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.491 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.494 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.498 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.501 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.503 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.506 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.507 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.507 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.507 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.507 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.507 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.507 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.522 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.522 +0530	Log		Health Maintenance	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.522 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.522 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.522 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.522 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.538 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.538 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.538 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.538 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.538 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.538 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.555 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.558 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.560 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.562 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.562 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.562 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.562 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.562 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.562 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.578 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.578 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.578 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.593 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.593 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.593 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.593 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.593 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.593 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.609 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.609 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.609 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.609 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.609 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.609 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.625 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.625 +0530	Log		Medications	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.625 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.625 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.625 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.625 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.640 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.640 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.640 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.640 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.640 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.640 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.656 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.662 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.662 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.662 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.662 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.662 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.678 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.678 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.678 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.678 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.678 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.678 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.694 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.694 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.694 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.694 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.694 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.694 +0530	Log		Safety	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.709 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.709 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.709 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.709 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.709 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.725 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.725 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.725 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.725 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.725 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.725 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.741 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.741 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.741 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.741 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.741 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.741 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.757 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.763 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.763 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.763 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.763 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.778 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.778 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.778 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.778 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.778 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.778 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.794 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.794 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.794 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.794 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.794 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.810 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.810 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.810 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.810 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.810 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.810 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.825 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.825 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.825 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.825 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.825 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.825 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.841 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.841 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.841 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.841 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.841 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.841 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.863 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.863 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.863 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.863 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.878 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.878 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.878 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.878 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.878 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.878 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.894 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.894 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.894 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.894 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.894 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.894 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.910 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.910 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.910 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.910 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.910 +0530	Log		Adolescent Care	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.910 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.925 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.925 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.925 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.925 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.925 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.925 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.941 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.941 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.941 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.941 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.941 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.941 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.962 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.962 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.962 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.962 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.962 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.978 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.978 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.978 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.978 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.978 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.994 +0530	Log		Newborn Care	36	on_read_dio	Read_dio.script
2018-05-03 20:03:50.994 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.994 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.994 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.994 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:50.994 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.009 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.009 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.009 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.009 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.009 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.009 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.025 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.025 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.025 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.025 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.025 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.025 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.041 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.041 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.041 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.041 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.041 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.056 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.062 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.062 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.062 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.062 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.078 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.078 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.078 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.078 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.078 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.078 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.094 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.094 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.094 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.094 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.094 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.094 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.109 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.109 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.109 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.109 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.109 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.125 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.125 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.125 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.125 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.125 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.125 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.140 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.140 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.140 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.140 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.140 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.140 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.156 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.167 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.170 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.174 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.177 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.180 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.183 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.186 +0530	Log		Breast/Bottle Feeding	36	on_read_dio	Read_dio.script
2018-05-03 20:03:51.188 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.192 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.195 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.197 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.200 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.203 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.206 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.209 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.211 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.214 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.216 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.217 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.217 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.217 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.217 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.217 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.217 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.233 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.233 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.233 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.233 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.233 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.249 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.252 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.255 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.257 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.260 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.263 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.263 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.263 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.278 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.278 +0530	Log		Education Referral Made To	36	on_read_dio	Read_dio.script
2018-05-03 20:03:51.278 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.278 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.278 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.294 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.294 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.294 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.294 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.294 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.310 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.310 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.310 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.310 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.310 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.310 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.325 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.325 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.325 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.325 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.325 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.325 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.341 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.341 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.341 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.341 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.341 +0530	Log			32	on_read_dio	Read_dio.script
2018-05-03 20:03:51.341 +0530	Log			32	on_read_dio	Read_dio.script
